        800.000	SOURCE	HorizontalLog	8.5.1	C:\Users\kurti\OneDrive\Desktop\SPL 13-05 HZ NIPISI 1-18-77-7\Leg 6\WL_0503696-00-01-18-077-07W5-06_Leg #6 Photo.hl8	August 23, 2022	4:04:44 pm
        800.000	HEADER_DATUM	TEXT	Well Name	SPL 13-05 HZ Nipisi 1-18-77-7 Leg #6
       1086.800	CURVE_DATUM	440101	1086.800	60.000
       1087.000	CURVE_DATUM	440101	1087.000	60.000
       1087.200	CURVE_DATUM	440101	1087.200	58.000
       1087.400	CURVE_DATUM	440101	1087.400	56.000
       1087.600	CURVE_DATUM	440101	1087.600	56.000
       1087.800	CURVE_DATUM	440101	1087.800	54.000
       1088.000	CURVE_DATUM	440101	1088.000	59.000
       1088.200	CURVE_DATUM	440101	1088.200	58.000
       1088.400	CURVE_DATUM	440101	1088.400	57.000
       1088.600	CURVE_DATUM	440101	1088.600	57.000
       1088.800	CURVE_DATUM	440101	1088.800	60.000
       1089.000	CURVE_DATUM	440101	1089.000	63.000
       1089.200	CURVE_DATUM	440101	1089.200	69.000
       1089.400	CURVE_DATUM	440101	1089.400	77.000
       1089.600	CURVE_DATUM	440101	1089.600	85.000
       1089.800	CURVE_DATUM	440101	1089.800	93.000
       1090.000	CURVE_DATUM	440101	1090.000	99.000
       1090.200	CURVE_DATUM	440101	1090.200	106.000
       1090.400	CURVE_DATUM	440101	1090.400	110.000
       1090.600	CURVE_DATUM	440101	1090.600	132.000
       1090.800	CURVE_DATUM	440101	1090.800	129.000
       1091.000	CURVE_DATUM	440101	1091.000	125.000
       1091.200	CURVE_DATUM	440101	1091.200	121.000
       1091.400	CURVE_DATUM	440101	1091.400	119.000
       1091.600	CURVE_DATUM	440101	1091.600	122.000
       1091.800	CURVE_DATUM	440101	1091.800	137.000
       1092.000	CURVE_DATUM	440101	1092.000	168.000
       1092.200	CURVE_DATUM	440101	1092.200	177.000
       1092.400	CURVE_DATUM	440101	1092.400	178.000
       1092.600	CURVE_DATUM	440101	1092.600	176.000
       1092.800	CURVE_DATUM	440101	1092.800	219.000
       1093.000	CURVE_DATUM	440101	1093.000	342.000
       1093.200	CURVE_DATUM	440101	1093.200	408.000
       1093.400	CURVE_DATUM	440101	1093.400	424.000
       1093.600	CURVE_DATUM	440101	1093.600	446.000
       1093.800	CURVE_DATUM	440101	1093.800	470.000
       1094.000	CURVE_DATUM	440101	1094.000	490.000
       1094.200	CURVE_DATUM	440101	1094.200	504.000
       1094.400	CURVE_DATUM	440101	1094.400	507.000
       1094.600	CURVE_DATUM	440101	1094.600	508.000
       1094.800	CURVE_DATUM	440101	1094.800	511.000
       1095.000	CURVE_DATUM	440101	1095.000	494.000
       1095.200	CURVE_DATUM	440101	1095.200	84.000
       1095.400	CURVE_DATUM	440101	1095.400	93.000
       1095.600	CURVE_DATUM	440101	1095.600	115.000
       1095.800	CURVE_DATUM	440101	1095.800	148.000
       1096.000	CURVE_DATUM	440101	1096.000	179.000
       1096.200	CURVE_DATUM	440101	1096.200	198.000
       1096.400	CURVE_DATUM	440101	1096.400	225.000
       1096.600	CURVE_DATUM	440101	1096.600	260.000
       1096.800	CURVE_DATUM	440101	1096.800	273.000
       1097.000	CURVE_DATUM	440101	1097.000	295.000
       1097.200	CURVE_DATUM	440101	1097.200	313.000
       1097.400	CURVE_DATUM	440101	1097.400	334.000
       1097.600	CURVE_DATUM	440101	1097.600	361.000
       1097.800	CURVE_DATUM	440101	1097.800	404.000
       1098.000	CURVE_DATUM	440101	1098.000	450.000
       1098.200	CURVE_DATUM	440101	1098.200	500.000
       1098.400	CURVE_DATUM	440101	1098.400	528.000
       1098.600	CURVE_DATUM	440101	1098.600	545.000
       1098.800	CURVE_DATUM	440101	1098.800	552.000
       1099.000	CURVE_DATUM	440101	1099.000	554.000
       1099.200	CURVE_DATUM	440101	1099.200	556.000
       1099.400	CURVE_DATUM	440101	1099.400	563.000
       1099.600	CURVE_DATUM	440101	1099.600	581.000
       1099.800	CURVE_DATUM	440101	1099.800	608.000
       1100.000	CURVE_DATUM	440101	1100.000	633.000
       1100.200	CURVE_DATUM	440101	1100.200	678.000
       1100.400	CURVE_DATUM	440101	1100.400	428.000
       1100.600	CURVE_DATUM	440101	1100.600	392.000
       1100.800	CURVE_DATUM	440101	1100.800	361.000
       1101.000	CURVE_DATUM	440101	1101.000	319.000
       1101.200	CURVE_DATUM	440101	1101.200	291.000
       1101.400	CURVE_DATUM	440101	1101.400	281.000
       1101.600	CURVE_DATUM	440101	1101.600	276.000
       1101.800	CURVE_DATUM	440101	1101.800	894.000
       1102.000	CURVE_DATUM	440101	1102.000	911.000
       1102.200	CURVE_DATUM	440101	1102.200	975.000
       1102.400	CURVE_DATUM	440101	1102.400	1006.000
       1102.600	CURVE_DATUM	440101	1102.600	1052.000
       1102.800	CURVE_DATUM	440101	1102.800	1094.000
       1103.000	CURVE_DATUM	440101	1103.000	1121.000
       1103.200	CURVE_DATUM	440101	1103.200	1159.000
       1103.400	CURVE_DATUM	440101	1103.400	1182.000
       1103.600	CURVE_DATUM	440101	1103.600	1215.000
       1103.800	CURVE_DATUM	440101	1103.800	1235.000
       1104.000	CURVE_DATUM	440101	1104.000	1270.000
       1104.200	CURVE_DATUM	440101	1104.200	1292.000
       1104.400	CURVE_DATUM	440101	1104.400	1305.000
       1104.600	CURVE_DATUM	440101	1104.600	1315.000
       1104.800	CURVE_DATUM	440101	1104.800	1325.000
       1105.000	CURVE_DATUM	440101	1105.000	1332.000
       1105.200	CURVE_DATUM	440101	1105.200	1332.000
       1105.400	CURVE_DATUM	440101	1105.400	1331.000
       1105.600	CURVE_DATUM	440101	1105.600	1328.000
       1105.800	CURVE_DATUM	440101	1105.800	1319.000
       1106.000	CURVE_DATUM	440101	1106.000	1310.000
       1106.200	CURVE_DATUM	440101	1106.200	1296.000
       1106.400	CURVE_DATUM	440101	1106.400	1279.000
       1106.600	CURVE_DATUM	440101	1106.600	1260.000
       1106.800	CURVE_DATUM	440101	1106.800	1247.000
       1107.000	CURVE_DATUM	440101	1107.000	1225.000
       1107.200	CURVE_DATUM	440101	1107.200	1209.000
       1107.400	CURVE_DATUM	440101	1107.400	1185.000
       1107.600	CURVE_DATUM	440101	1107.600	1159.000
       1107.800	CURVE_DATUM	440101	1107.800	1142.000
       1108.000	CURVE_DATUM	440101	1108.000	1114.000
       1108.200	CURVE_DATUM	440101	1108.200	744.500
       1108.400	CURVE_DATUM	440101	1108.400	375.000
       1108.600	CURVE_DATUM	440101	1108.600	312.000
       1108.800	CURVE_DATUM	440101	1108.800	314.000
       1109.000	CURVE_DATUM	440101	1109.000	318.000
       1109.200	CURVE_DATUM	440101	1109.200	318.000
       1109.400	CURVE_DATUM	440101	1109.400	321.000
       1109.600	CURVE_DATUM	440101	1109.600	319.000
       1109.800	CURVE_DATUM	440101	1109.800	317.000
       1110.000	CURVE_DATUM	440101	1110.000	315.000
       1110.200	CURVE_DATUM	440101	1110.200	312.000
       1110.400	CURVE_DATUM	440101	1110.400	310.000
       1110.600	CURVE_DATUM	440101	1110.600	309.000
       1110.800	CURVE_DATUM	440101	1110.800	314.000
       1111.000	CURVE_DATUM	440101	1111.000	218.000
       1111.200	CURVE_DATUM	440101	1111.200	200.000
       1111.400	CURVE_DATUM	440101	1111.400	171.000
       1111.600	CURVE_DATUM	440101	1111.600	161.000
       1111.800	CURVE_DATUM	440101	1111.800	303.000
       1112.000	CURVE_DATUM	440101	1112.000	509.000
       1112.200	CURVE_DATUM	440101	1112.200	668.000
       1112.400	CURVE_DATUM	440101	1112.400	749.000
       1112.600	CURVE_DATUM	440101	1112.600	808.000
       1112.800	CURVE_DATUM	440101	1112.800	886.000
       1113.000	CURVE_DATUM	440101	1113.000	943.000
       1113.200	CURVE_DATUM	440101	1113.200	1224.000
       1113.400	CURVE_DATUM	440101	1113.400	1252.000
       1113.600	CURVE_DATUM	440101	1113.600	1304.000
       1113.800	CURVE_DATUM	440101	1113.800	1329.000
       1114.000	CURVE_DATUM	440101	1114.000	1342.000
       1114.200	CURVE_DATUM	440101	1114.200	1379.000
       1114.400	CURVE_DATUM	440101	1114.400	1403.000
       1114.600	CURVE_DATUM	440101	1114.600	1427.000
       1114.800	CURVE_DATUM	440101	1114.800	1464.000
       1115.000	CURVE_DATUM	440101	1115.000	1500.000
       1115.200	CURVE_DATUM	440101	1115.200	1524.000
       1115.400	CURVE_DATUM	440101	1115.400	1548.000
       1115.600	CURVE_DATUM	440101	1115.600	1572.000
       1115.800	CURVE_DATUM	440101	1115.800	1619.000
       1116.000	CURVE_DATUM	440101	1116.000	1641.000
       1116.200	CURVE_DATUM	440101	1116.200	1661.000
       1116.400	CURVE_DATUM	440101	1116.400	1680.000
       1116.600	CURVE_DATUM	440101	1116.600	1706.000
       1116.800	CURVE_DATUM	440101	1116.800	1722.000
       1117.000	CURVE_DATUM	440101	1117.000	1750.000
       1117.200	CURVE_DATUM	440101	1117.200	1770.000
       1117.400	CURVE_DATUM	440101	1117.400	1781.000
       1117.600	CURVE_DATUM	440101	1117.600	1783.000
       1117.800	CURVE_DATUM	440101	1117.800	1782.000
       1118.000	CURVE_DATUM	440101	1118.000	1781.000
       1118.200	CURVE_DATUM	440101	1118.200	1767.000
       1118.400	CURVE_DATUM	440101	1118.400	1756.000
       1118.600	CURVE_DATUM	440101	1118.600	1742.000
       1118.800	CURVE_DATUM	440101	1118.800	1717.000
       1119.000	CURVE_DATUM	440101	1119.000	1697.000
       1119.200	CURVE_DATUM	440101	1119.200	1676.000
       1119.400	CURVE_DATUM	440101	1119.400	1643.000
       1119.600	CURVE_DATUM	440101	1119.600	1608.000
       1119.800	CURVE_DATUM	440101	1119.800	1583.000
       1120.000	CURVE_DATUM	440101	1120.000	1557.000
       1120.200	CURVE_DATUM	440101	1120.200	1530.000
       1120.400	CURVE_DATUM	440101	1120.400	1490.000
       1120.600	CURVE_DATUM	440101	1120.600	1464.000
       1120.800	CURVE_DATUM	440101	1120.800	1437.000
       1121.000	CURVE_DATUM	440101	1121.000	1409.000
       1121.200	CURVE_DATUM	440101	1121.200	1382.000
       1121.400	CURVE_DATUM	440101	1121.400	1328.000
       1121.600	CURVE_DATUM	440101	1121.600	1302.000
       1121.800	CURVE_DATUM	440101	1121.800	1276.000
       1122.000	CURVE_DATUM	440101	1122.000	1226.000
       1122.200	CURVE_DATUM	440101	1122.200	1178.000
       1122.400	CURVE_DATUM	440101	1122.400	390.000
       1122.600	CURVE_DATUM	440101	1122.600	410.000
       1122.800	CURVE_DATUM	440101	1122.800	429.000
       1123.000	CURVE_DATUM	440101	1123.000	467.000
       1123.200	CURVE_DATUM	440101	1123.200	500.000
       1123.400	CURVE_DATUM	440101	1123.400	544.000
       1123.600	CURVE_DATUM	440101	1123.600	578.000
       1123.800	CURVE_DATUM	440101	1123.800	616.000
       1124.000	CURVE_DATUM	440101	1124.000	637.000
       1124.200	CURVE_DATUM	440101	1124.200	683.000
       1124.400	CURVE_DATUM	440101	1124.400	721.000
       1124.600	CURVE_DATUM	440101	1124.600	776.000
       1124.800	CURVE_DATUM	440101	1124.800	850.000
       1125.000	CURVE_DATUM	440101	1125.000	896.000
       1125.200	CURVE_DATUM	440101	1125.200	944.000
       1125.400	CURVE_DATUM	440101	1125.400	975.000
       1125.600	CURVE_DATUM	440101	1125.600	1047.000
       1125.800	CURVE_DATUM	440101	1125.800	1085.000
       1126.000	CURVE_DATUM	440101	1126.000	1120.000
       1126.200	CURVE_DATUM	440101	1126.200	1150.000
       1126.400	CURVE_DATUM	440101	1126.400	1176.000
       1126.600	CURVE_DATUM	440101	1126.600	1198.000
       1126.800	CURVE_DATUM	440101	1126.800	1224.000
       1127.000	CURVE_DATUM	440101	1127.000	1241.000
       1127.200	CURVE_DATUM	440101	1127.200	1257.000
       1127.400	CURVE_DATUM	440101	1127.400	1272.000
       1127.600	CURVE_DATUM	440101	1127.600	1286.000
       1127.800	CURVE_DATUM	440101	1127.800	1781.000
       1128.000	CURVE_DATUM	440101	1128.000	1844.000
       1128.200	CURVE_DATUM	440101	1128.200	1887.000
       1128.400	CURVE_DATUM	440101	1128.400	1952.000
       1128.600	CURVE_DATUM	440101	1128.600	1996.000
       1128.800	CURVE_DATUM	440101	1128.800	2062.000
       1129.000	CURVE_DATUM	440101	1129.000	2105.000
       1129.200	CURVE_DATUM	440101	1129.200	2148.000
       1129.400	CURVE_DATUM	440101	1129.400	2191.000
       1129.600	CURVE_DATUM	440101	1129.600	2233.000
       1129.800	CURVE_DATUM	440101	1129.800	2275.000
       1130.000	CURVE_DATUM	440101	1130.000	2337.000
       1130.200	CURVE_DATUM	440101	1130.200	2376.000
       1130.400	CURVE_DATUM	440101	1130.400	2415.000
       1130.600	CURVE_DATUM	440101	1130.600	2453.000
       1130.800	CURVE_DATUM	440101	1130.800	2491.000
       1131.000	CURVE_DATUM	440101	1131.000	2546.000
       1131.200	CURVE_DATUM	440101	1131.200	2580.000
       1131.400	CURVE_DATUM	440101	1131.400	2614.000
       1131.600	CURVE_DATUM	440101	1131.600	2647.000
       1131.800	CURVE_DATUM	440101	1131.800	2678.000
       1132.000	CURVE_DATUM	440101	1132.000	2707.000
       1132.200	CURVE_DATUM	440101	1132.200	2763.000
       1132.400	CURVE_DATUM	440101	1132.400	2776.000
       1132.600	CURVE_DATUM	440101	1132.600	2811.000
       1132.800	CURVE_DATUM	440101	1132.800	2821.000
       1133.000	CURVE_DATUM	440101	1133.000	2840.000
       1133.200	CURVE_DATUM	440101	1133.200	2869.000
       1133.400	CURVE_DATUM	440101	1133.400	2880.000
       1133.600	CURVE_DATUM	440101	1133.600	2888.000
       1133.800	CURVE_DATUM	440101	1133.800	2894.000
       1134.000	CURVE_DATUM	440101	1134.000	2899.000
       1134.200	CURVE_DATUM	440101	1134.200	2902.000
       1134.400	CURVE_DATUM	440101	1134.400	2905.000
       1134.600	CURVE_DATUM	440101	1134.600	2907.000
       1134.800	CURVE_DATUM	440101	1134.800	2910.000
       1135.000	CURVE_DATUM	440101	1135.000	2914.000
       1135.200	CURVE_DATUM	440101	1135.200	2918.000
       1135.400	CURVE_DATUM	440101	1135.400	2927.000
       1135.600	CURVE_DATUM	440101	1135.600	3562.000
       1135.800	CURVE_DATUM	440101	1135.800	1550.000
       1136.000	CURVE_DATUM	440101	1136.000	1451.000
       1136.200	CURVE_DATUM	440101	1136.200	1358.000
       1136.400	CURVE_DATUM	440101	1136.400	1293.000
       1136.600	CURVE_DATUM	440101	1136.600	1230.000
       1136.800	CURVE_DATUM	440101	1136.800	1210.000
       1137.000	CURVE_DATUM	440101	1137.000	1152.000
       1137.200	CURVE_DATUM	440101	1137.200	1116.000
       1137.400	CURVE_DATUM	440101	1137.400	1082.000
       1137.600	CURVE_DATUM	440101	1137.600	1034.000
       1137.800	CURVE_DATUM	440101	1137.800	992.000
       1138.000	CURVE_DATUM	440101	1138.000	967.000
       1138.200	CURVE_DATUM	440101	1138.200	944.000
       1138.400	CURVE_DATUM	440101	1138.400	923.000
       1138.600	CURVE_DATUM	440101	1138.600	894.000
       1138.800	CURVE_DATUM	440101	1138.800	868.000
       1139.000	CURVE_DATUM	440101	1139.000	851.000
       1139.200	CURVE_DATUM	440101	1139.200	835.000
       1139.400	CURVE_DATUM	440101	1139.400	811.000
       1139.600	CURVE_DATUM	440101	1139.600	804.000
       1139.800	CURVE_DATUM	440101	1139.800	778.000
       1140.000	CURVE_DATUM	440101	1140.000	770.000
       1140.200	CURVE_DATUM	440101	1140.200	765.000
       1140.400	CURVE_DATUM	440101	1140.400	766.000
       1140.600	CURVE_DATUM	440101	1140.600	774.000
       1140.800	CURVE_DATUM	440101	1140.800	808.000
       1141.000	CURVE_DATUM	440101	1141.000	835.000
       1141.200	CURVE_DATUM	440101	1141.200	869.000
       1141.400	CURVE_DATUM	440101	1141.400	932.000
       1141.600	CURVE_DATUM	440101	1141.600	982.000
       1141.800	CURVE_DATUM	440101	1141.800	1096.000
       1142.000	CURVE_DATUM	440101	1142.000	1189.000
       1142.200	CURVE_DATUM	440101	1142.200	1253.000
       1142.400	CURVE_DATUM	440101	1142.400	1352.000
       1142.600	CURVE_DATUM	440101	1142.600	1418.000
       1142.800	CURVE_DATUM	440101	1142.800	1518.000
       1143.000	CURVE_DATUM	440101	1143.000	1617.000
       1143.200	CURVE_DATUM	440101	1143.200	1714.000
       1143.400	CURVE_DATUM	440101	1143.400	1811.000
       1143.600	CURVE_DATUM	440101	1143.600	1876.000
       1143.800	CURVE_DATUM	440101	1143.800	1972.000
       1144.000	CURVE_DATUM	440101	1144.000	2098.000
       1144.200	CURVE_DATUM	440101	1144.200	2161.000
       1144.400	CURVE_DATUM	440101	1144.400	2253.000
       1144.600	CURVE_DATUM	440101	1144.600	2345.000
       1144.800	CURVE_DATUM	440101	1144.800	2406.000
       1145.000	CURVE_DATUM	440101	1145.000	2524.000
       1145.200	CURVE_DATUM	440101	1145.200	2581.000
       1145.400	CURVE_DATUM	440101	1145.400	2662.000
       1145.600	CURVE_DATUM	440101	1145.600	2712.000
       1145.800	CURVE_DATUM	440101	1145.800	2781.000
       1146.000	CURVE_DATUM	440101	1146.000	2842.000
       1146.200	CURVE_DATUM	440101	1146.200	2894.000
       1146.400	CURVE_DATUM	440101	1146.400	2935.000
       1146.600	CURVE_DATUM	440101	1146.600	2958.000
       1146.800	CURVE_DATUM	440101	1146.800	2984.000
       1147.000	CURVE_DATUM	440101	1147.000	2997.000
       1147.200	CURVE_DATUM	440101	1147.200	3013.000
       1147.400	CURVE_DATUM	440101	1147.400	3016.000
       1147.600	CURVE_DATUM	440101	1147.600	3016.000
       1147.800	CURVE_DATUM	440101	1147.800	3013.000
       1148.000	CURVE_DATUM	440101	1148.000	3008.000
       1148.200	CURVE_DATUM	440101	1148.200	2996.000
       1148.400	CURVE_DATUM	440101	1148.400	2985.000
       1148.600	CURVE_DATUM	440101	1148.600	2966.000
       1148.800	CURVE_DATUM	440101	1148.800	2945.000
       1149.000	CURVE_DATUM	440101	1149.000	2930.000
       1149.200	CURVE_DATUM	440101	1149.200	2910.000
       1149.400	CURVE_DATUM	440101	1149.400	3567.000
       1149.600	CURVE_DATUM	440101	1149.600	3659.000
       1149.800	CURVE_DATUM	440101	1149.800	3733.000
       1150.000	CURVE_DATUM	440101	1150.000	3751.000
       1150.200	CURVE_DATUM	440101	1150.200	3785.000
       1150.400	CURVE_DATUM	440101	1150.400	3819.000
       1150.600	CURVE_DATUM	440101	1150.600	4031.000
       1150.800	CURVE_DATUM	440101	1150.800	1930.000
       1151.000	CURVE_DATUM	440101	1151.000	1863.000
       1151.200	CURVE_DATUM	440101	1151.200	1798.000
       1151.400	CURVE_DATUM	440101	1151.400	1735.000
       1151.600	CURVE_DATUM	440101	1151.600	1674.000
       1151.800	CURVE_DATUM	440101	1151.800	1558.000
       1152.000	CURVE_DATUM	440101	1152.000	1502.000
       1152.200	CURVE_DATUM	440101	1152.200	1448.000
       1152.400	CURVE_DATUM	440101	1152.400	1396.000
       1152.600	CURVE_DATUM	440101	1152.600	1344.000
       1152.800	CURVE_DATUM	440101	1152.800	1269.000
       1153.000	CURVE_DATUM	440101	1153.000	1222.000
       1153.200	CURVE_DATUM	440101	1153.200	1177.000
       1153.400	CURVE_DATUM	440101	1153.400	1134.000
       1153.600	CURVE_DATUM	440101	1153.600	1093.000
       1153.800	CURVE_DATUM	440101	1153.800	1055.000
       1154.000	CURVE_DATUM	440101	1154.000	989.000
       1154.200	CURVE_DATUM	440101	1154.200	948.000
       1154.400	CURVE_DATUM	440101	1154.400	935.000
       1154.600	CURVE_DATUM	440101	1154.600	912.000
       1154.800	CURVE_DATUM	440101	1154.800	891.000
       1155.000	CURVE_DATUM	440101	1155.000	862.000
       1155.200	CURVE_DATUM	440101	1155.200	844.000
       1155.400	CURVE_DATUM	440101	1155.400	827.000
       1155.600	CURVE_DATUM	440101	1155.600	811.000
       1155.800	CURVE_DATUM	440101	1155.800	790.000
       1156.000	CURVE_DATUM	440101	1156.000	778.000
       1156.200	CURVE_DATUM	440101	1156.200	766.000
       1156.400	CURVE_DATUM	440101	1156.400	763.000
       1156.600	CURVE_DATUM	440101	1156.600	767.000
       1156.800	CURVE_DATUM	440101	1156.800	771.000
       1157.000	CURVE_DATUM	440101	1157.000	800.000
       1157.200	CURVE_DATUM	440101	1157.200	837.000
