        650.000	SOURCE	HorizontalLog	8.5.1	C:\Users\kurti\OneDrive\Desktop\SPL 1-13 HZ 104 MARTENH 04-17-074-25W4\Leg #5\WL_0504937_04-04-17-074-25W4-05_Photo Leg 5.hl8	August 14, 2022	11:35:22 am
        650.000	HEADER_DATUM	TEXT	Well Name	SPL 1-13 HZ 104 MartenH 4-17-74-25 Photo Log Leg #5 (North Leg)
       2674.200	CURVE_DATUM	7406600	2674.200	-999.250
       2674.400	CURVE_DATUM	7406600	2674.400	-999.250
       2674.600	CURVE_DATUM	7406600	2674.600	-999.250
       2674.800	CURVE_DATUM	7406600	2674.800	-999.250
       2675.000	CURVE_DATUM	7406600	2675.000	-999.250
       2675.200	CURVE_DATUM	7406600	2675.200	-999.250
       2675.400	CURVE_DATUM	7406600	2675.400	-999.250
       2675.600	CURVE_DATUM	7406600	2675.600	-999.250
       2675.800	CURVE_DATUM	7406600	2675.800	-999.250
       2676.000	CURVE_DATUM	7406600	2676.000	-999.250
       2676.200	CURVE_DATUM	7406600	2676.200	-999.250
       2676.400	CURVE_DATUM	7406600	2676.400	-999.250
       2676.600	CURVE_DATUM	7406600	2676.600	-999.250
       2676.800	CURVE_DATUM	7406600	2676.800	-999.250
       2677.000	CURVE_DATUM	7406600	2677.000	-999.250
       2677.200	CURVE_DATUM	7406600	2677.200	-999.250
       2677.400	CURVE_DATUM	7406600	2677.400	-999.250
       2677.600	CURVE_DATUM	7406600	2677.600	-999.250
       2677.800	CURVE_DATUM	7406600	2677.800	-999.250
       2678.000	CURVE_DATUM	7406600	2678.000	-999.250
       2678.200	CURVE_DATUM	7406600	2678.200	-999.250
       2678.400	CURVE_DATUM	7406600	2678.400	-999.250
       2678.600	CURVE_DATUM	7406600	2678.600	-999.250
       2678.800	CURVE_DATUM	7406600	2678.800	-999.250
       2679.000	CURVE_DATUM	7406600	2679.000	-999.250
       2679.200	CURVE_DATUM	7406600	2679.200	-999.250
       2679.400	CURVE_DATUM	7406600	2679.400	-999.250
       2679.600	CURVE_DATUM	7406600	2679.600	-999.250
       2679.800	CURVE_DATUM	7406600	2679.800	-999.250
       2680.000	CURVE_DATUM	7406600	2680.000	-999.250
       2680.200	CURVE_DATUM	7406600	2680.200	-999.250
       2680.400	CURVE_DATUM	7406600	2680.400	-999.250
       2680.600	CURVE_DATUM	7406600	2680.600	-999.250
       2680.800	CURVE_DATUM	7406600	2680.800	-999.250
       2681.000	CURVE_DATUM	7406600	2681.000	-999.250
       2681.200	CURVE_DATUM	7406600	2681.200	-999.250
       2681.400	CURVE_DATUM	7406600	2681.400	-999.250
       2681.600	CURVE_DATUM	7406600	2681.600	-999.250
       2681.800	CURVE_DATUM	7406600	2681.800	-999.250
       2682.000	CURVE_DATUM	7406600	2682.000	-999.250
       2682.200	CURVE_DATUM	7406600	2682.200	-999.250
       2682.400	CURVE_DATUM	7406600	2682.400	-999.250
       2682.600	CURVE_DATUM	7406600	2682.600	-999.250
       2682.800	CURVE_DATUM	7406600	2682.800	-999.250
       2683.000	CURVE_DATUM	7406600	2683.000	-999.250
       2683.200	CURVE_DATUM	7406600	2683.200	-999.250
       2683.400	CURVE_DATUM	7406600	2683.400	-999.250
       2683.600	CURVE_DATUM	7406600	2683.600	-999.250
       2683.800	CURVE_DATUM	7406600	2683.800	-999.250
       2684.000	CURVE_DATUM	7406600	2684.000	-999.250
       2684.200	CURVE_DATUM	7406600	2684.200	-999.250
       2684.400	CURVE_DATUM	7406600	2684.400	-999.250
       2684.600	CURVE_DATUM	7406600	2684.600	-999.250
       2684.800	CURVE_DATUM	7406600	2684.800	-999.250
       2685.000	CURVE_DATUM	7406600	2685.000	-999.250
       2685.200	CURVE_DATUM	7406600	2685.200	-999.250
       2685.400	CURVE_DATUM	7406600	2685.400	-999.250
       2685.600	CURVE_DATUM	7406600	2685.600	-999.250
       2685.800	CURVE_DATUM	7406600	2685.800	-999.250
       2686.000	CURVE_DATUM	7406600	2686.000	-999.250
       2686.200	CURVE_DATUM	7406600	2686.200	-999.250
       2686.400	CURVE_DATUM	7406600	2686.400	-999.250
       2686.600	CURVE_DATUM	7406600	2686.600	-999.250
       2686.800	CURVE_DATUM	7406600	2686.800	-999.250
       2687.000	CURVE_DATUM	7406600	2687.000	-999.250
       2687.200	CURVE_DATUM	7406600	2687.200	-999.250
       2687.400	CURVE_DATUM	7406600	2687.400	-999.250
       2687.600	CURVE_DATUM	7406600	2687.600	-999.250
       2687.800	CURVE_DATUM	7406600	2687.800	-999.250
       2688.000	CURVE_DATUM	7406600	2688.000	-999.250
       2688.200	CURVE_DATUM	7406600	2688.200	-999.250
       2688.400	CURVE_DATUM	7406600	2688.400	-999.250
       2688.600	CURVE_DATUM	7406600	2688.600	-999.250
       2688.800	CURVE_DATUM	7406600	2688.800	-999.250
       2689.000	CURVE_DATUM	7406600	2689.000	-999.250
       2689.200	CURVE_DATUM	7406600	2689.200	-999.250
       2689.400	CURVE_DATUM	7406600	2689.400	-999.250
       2689.600	CURVE_DATUM	7406600	2689.600	-999.250
       2689.800	CURVE_DATUM	7406600	2689.800	-999.250
       2690.000	CURVE_DATUM	7406600	2690.000	-999.250
       2690.200	CURVE_DATUM	7406600	2690.200	-999.250
       2690.400	CURVE_DATUM	7406600	2690.400	-999.250
       2690.600	CURVE_DATUM	7406600	2690.600	-999.250
       2690.800	CURVE_DATUM	7406600	2690.800	-999.250
       2691.000	CURVE_DATUM	7406600	2691.000	-999.250
       2691.200	CURVE_DATUM	7406600	2691.200	-999.250
       2691.400	CURVE_DATUM	7406600	2691.400	-999.250
       2691.600	CURVE_DATUM	7406600	2691.600	-999.250
       2691.800	CURVE_DATUM	7406600	2691.800	-999.250
       2692.000	CURVE_DATUM	7406600	2692.000	-999.250
       2692.200	CURVE_DATUM	7406600	2692.200	-999.250
       2692.400	CURVE_DATUM	7406600	2692.400	-999.250
       2692.600	CURVE_DATUM	7406600	2692.600	-999.250
       2692.800	CURVE_DATUM	7406600	2692.800	-999.250
       2693.000	CURVE_DATUM	7406600	2693.000	-999.250
       2693.200	CURVE_DATUM	7406600	2693.200	-999.250
       2693.400	CURVE_DATUM	7406600	2693.400	-999.250
       2693.600	CURVE_DATUM	7406600	2693.600	-999.250
       2693.800	CURVE_DATUM	7406600	2693.800	-999.250
       2694.000	CURVE_DATUM	7406600	2694.000	-999.250
       2694.200	CURVE_DATUM	7406600	2694.200	-999.250
       2694.400	CURVE_DATUM	7406600	2694.400	-999.250
       2694.600	CURVE_DATUM	7406600	2694.600	-999.250
       2694.800	CURVE_DATUM	7406600	2694.800	-999.250
       2695.000	CURVE_DATUM	7406600	2695.000	-999.250
       2695.200	CURVE_DATUM	7406600	2695.200	-999.250
       2695.400	CURVE_DATUM	7406600	2695.400	-999.250
       2695.600	CURVE_DATUM	7406600	2695.600	-999.250
       2695.800	CURVE_DATUM	7406600	2695.800	-999.250
       2696.000	CURVE_DATUM	7406600	2696.000	-999.250
       2696.200	CURVE_DATUM	7406600	2696.200	-999.250
       2696.400	CURVE_DATUM	7406600	2696.400	-999.250
       2696.600	CURVE_DATUM	7406600	2696.600	-999.250
       2696.800	CURVE_DATUM	7406600	2696.800	-999.250
       2697.000	CURVE_DATUM	7406600	2697.000	-999.250
       2697.200	CURVE_DATUM	7406600	2697.200	-999.250
       2697.400	CURVE_DATUM	7406600	2697.400	-999.250
       2697.600	CURVE_DATUM	7406600	2697.600	-999.250
       2697.800	CURVE_DATUM	7406600	2697.800	-999.250
       2698.000	CURVE_DATUM	7406600	2698.000	-999.250
       2698.200	CURVE_DATUM	7406600	2698.200	-999.250
       2698.400	CURVE_DATUM	7406600	2698.400	-999.250
       2698.600	CURVE_DATUM	7406600	2698.600	-999.250
       2698.800	CURVE_DATUM	7406600	2698.800	-999.250
       2699.000	CURVE_DATUM	7406600	2699.000	-999.250
       2699.200	CURVE_DATUM	7406600	2699.200	-999.250
       2699.400	CURVE_DATUM	7406600	2699.400	-999.250
       2699.600	CURVE_DATUM	7406600	2699.600	-999.250
       2699.800	CURVE_DATUM	7406600	2699.800	-999.250
       2700.000	CURVE_DATUM	7406600	2700.000	-999.250
       2700.200	CURVE_DATUM	7406600	2700.200	-999.250
       2700.400	CURVE_DATUM	7406600	2700.400	-999.250
       2700.600	CURVE_DATUM	7406600	2700.600	-999.250
       2700.800	CURVE_DATUM	7406600	2700.800	-999.250
       2701.000	CURVE_DATUM	7406600	2701.000	-999.250
       2701.200	CURVE_DATUM	7406600	2701.200	-999.250
       2701.400	CURVE_DATUM	7406600	2701.400	-999.250
       2701.600	CURVE_DATUM	7406600	2701.600	-999.250
       2701.800	CURVE_DATUM	7406600	2701.800	-999.250
       2702.000	CURVE_DATUM	7406600	2702.000	-999.250
       2702.200	CURVE_DATUM	7406600	2702.200	-999.250
       2702.400	CURVE_DATUM	7406600	2702.400	-999.250
       2702.600	CURVE_DATUM	7406600	2702.600	-999.250
       2702.800	CURVE_DATUM	7406600	2702.800	-999.250
       2703.000	CURVE_DATUM	7406600	2703.000	-999.250
       2703.200	CURVE_DATUM	7406600	2703.200	-999.250
       2703.400	CURVE_DATUM	7406600	2703.400	-999.250
       2703.600	CURVE_DATUM	7406600	2703.600	-999.250
       2703.800	CURVE_DATUM	7406600	2703.800	-999.250
       2704.000	CURVE_DATUM	7406600	2704.000	-999.250
       2704.200	CURVE_DATUM	7406600	2704.200	-999.250
       2704.400	CURVE_DATUM	7406600	2704.400	-999.250
       2704.600	CURVE_DATUM	7406600	2704.600	-999.250
       2704.800	CURVE_DATUM	7406600	2704.800	-999.250
       2705.000	CURVE_DATUM	7406600	2705.000	-999.250
       2705.200	CURVE_DATUM	7406600	2705.200	-999.250
       2705.400	CURVE_DATUM	7406600	2705.400	-999.250
       2705.600	CURVE_DATUM	7406600	2705.600	-999.250
       2705.800	CURVE_DATUM	7406600	2705.800	-999.250
       2706.000	CURVE_DATUM	7406600	2706.000	-999.250
       2706.200	CURVE_DATUM	7406600	2706.200	-999.250
       2706.400	CURVE_DATUM	7406600	2706.400	-999.250
       2706.600	CURVE_DATUM	7406600	2706.600	-999.250
       2706.800	CURVE_DATUM	7406600	2706.800	-999.250
       2707.000	CURVE_DATUM	7406600	2707.000	-999.250
       2707.200	CURVE_DATUM	7406600	2707.200	-999.250
       2707.400	CURVE_DATUM	7406600	2707.400	-999.250
       2707.600	CURVE_DATUM	7406600	2707.600	-999.250
       2707.800	CURVE_DATUM	7406600	2707.800	-999.250
       2708.000	CURVE_DATUM	7406600	2708.000	-999.250
       2708.200	CURVE_DATUM	7406600	2708.200	-999.250
       2708.400	CURVE_DATUM	7406600	2708.400	-999.250
       2708.600	CURVE_DATUM	7406600	2708.600	-999.250
       2708.800	CURVE_DATUM	7406600	2708.800	-999.250
       2709.000	CURVE_DATUM	7406600	2709.000	-999.250
       2709.200	CURVE_DATUM	7406600	2709.200	-999.250
       2709.400	CURVE_DATUM	7406600	2709.400	-999.250
       2709.600	CURVE_DATUM	7406600	2709.600	-999.250
       2709.800	CURVE_DATUM	7406600	2709.800	-999.250
       2710.000	CURVE_DATUM	7406600	2710.000	-999.250
       2710.200	CURVE_DATUM	7406600	2710.200	-999.250
       2710.400	CURVE_DATUM	7406600	2710.400	-999.250
       2710.600	CURVE_DATUM	7406600	2710.600	-999.250
       2710.800	CURVE_DATUM	7406600	2710.800	-999.250
       2711.000	CURVE_DATUM	7406600	2711.000	-999.250
       2711.200	CURVE_DATUM	7406600	2711.200	-999.250
       2711.400	CURVE_DATUM	7406600	2711.400	-999.250
       2711.600	CURVE_DATUM	7406600	2711.600	-999.250
       2711.800	CURVE_DATUM	7406600	2711.800	-999.250
       2712.000	CURVE_DATUM	7406600	2712.000	-999.250
       2712.200	CURVE_DATUM	7406600	2712.200	-999.250
       2712.400	CURVE_DATUM	7406600	2712.400	-999.250
       2712.600	CURVE_DATUM	7406600	2712.600	-999.250
       2712.800	CURVE_DATUM	7406600	2712.800	-999.250
       2713.000	CURVE_DATUM	7406600	2713.000	-999.250
       2713.200	CURVE_DATUM	7406600	2713.200	-999.250
       2713.400	CURVE_DATUM	7406600	2713.400	-999.250
       2713.600	CURVE_DATUM	7406600	2713.600	-999.250
       2713.800	CURVE_DATUM	7406600	2713.800	-999.250
       2714.000	CURVE_DATUM	7406600	2714.000	-999.250
       2714.200	CURVE_DATUM	7406600	2714.200	-999.250
       2714.400	CURVE_DATUM	7406600	2714.400	-999.250
       2714.600	CURVE_DATUM	7406600	2714.600	-999.250
       2714.800	CURVE_DATUM	7406600	2714.800	-999.250
       2715.000	CURVE_DATUM	7406600	2715.000	-999.250
       2715.200	CURVE_DATUM	7406600	2715.200	-999.250
       2715.400	CURVE_DATUM	7406600	2715.400	-999.250
       2715.600	CURVE_DATUM	7406600	2715.600	-999.250
       2715.800	CURVE_DATUM	7406600	2715.800	-999.250
       2716.000	CURVE_DATUM	7406600	2716.000	-999.250
       2716.200	CURVE_DATUM	7406600	2716.200	-999.250
       2716.400	CURVE_DATUM	7406600	2716.400	-999.250
       2716.600	CURVE_DATUM	7406600	2716.600	-999.250
       2716.800	CURVE_DATUM	7406600	2716.800	-999.250
       2717.000	CURVE_DATUM	7406600	2717.000	-999.250
       2717.200	CURVE_DATUM	7406600	2717.200	-999.250
       2717.400	CURVE_DATUM	7406600	2717.400	-999.250
       2717.600	CURVE_DATUM	7406600	2717.600	-999.250
       2717.800	CURVE_DATUM	7406600	2717.800	-999.250
       2718.000	CURVE_DATUM	7406600	2718.000	-999.250
       2718.200	CURVE_DATUM	7406600	2718.200	-999.250
       2718.400	CURVE_DATUM	7406600	2718.400	-999.250
       2718.600	CURVE_DATUM	7406600	2718.600	-999.250
       2718.800	CURVE_DATUM	7406600	2718.800	-999.250
       2719.000	CURVE_DATUM	7406600	2719.000	-999.250
       2719.200	CURVE_DATUM	7406600	2719.200	-999.250
       2719.400	CURVE_DATUM	7406600	2719.400	-999.250
       2719.600	CURVE_DATUM	7406600	2719.600	-999.250
       2719.800	CURVE_DATUM	7406600	2719.800	-999.250
       2720.000	CURVE_DATUM	7406600	2720.000	-999.250
       2720.200	CURVE_DATUM	7406600	2720.200	-999.250
       2720.400	CURVE_DATUM	7406600	2720.400	-999.250
       2720.600	CURVE_DATUM	7406600	2720.600	-999.250
       2720.800	CURVE_DATUM	7406600	2720.800	-999.250
       2721.000	CURVE_DATUM	7406600	2721.000	-999.250
       2721.200	CURVE_DATUM	7406600	2721.200	-999.250
       2721.400	CURVE_DATUM	7406600	2721.400	-999.250
       2721.600	CURVE_DATUM	7406600	2721.600	-999.250
       2721.800	CURVE_DATUM	7406600	2721.800	-999.250
       2722.000	CURVE_DATUM	7406600	2722.000	-999.250
       2722.200	CURVE_DATUM	7406600	2722.200	-999.250
       2722.400	CURVE_DATUM	7406600	2722.400	-999.250
       2722.600	CURVE_DATUM	7406600	2722.600	-999.250
       2722.800	CURVE_DATUM	7406600	2722.800	-999.250
       2723.000	CURVE_DATUM	7406600	2723.000	-999.250
       2723.200	CURVE_DATUM	7406600	2723.200	-999.250
       2723.400	CURVE_DATUM	7406600	2723.400	-999.250
       2723.600	CURVE_DATUM	7406600	2723.600	-999.250
       2723.800	CURVE_DATUM	7406600	2723.800	-999.250
       2724.000	CURVE_DATUM	7406600	2724.000	-999.250
       2724.200	CURVE_DATUM	7406600	2724.200	-999.250
       2724.400	CURVE_DATUM	7406600	2724.400	-999.250
       2724.600	CURVE_DATUM	7406600	2724.600	-999.250
       2724.800	CURVE_DATUM	7406600	2724.800	-999.250
       2725.000	CURVE_DATUM	7406600	2725.000	-999.250
       2725.200	CURVE_DATUM	7406600	2725.200	-999.250
       2725.400	CURVE_DATUM	7406600	2725.400	-999.250
       2725.600	CURVE_DATUM	7406600	2725.600	-999.250
       2725.800	CURVE_DATUM	7406600	2725.800	-999.250
       2726.000	CURVE_DATUM	7406600	2726.000	-999.250
       2726.200	CURVE_DATUM	7406600	2726.200	-999.250
       2726.400	CURVE_DATUM	7406600	2726.400	-999.250
       2726.600	CURVE_DATUM	7406600	2726.600	-999.250
       2726.800	CURVE_DATUM	7406600	2726.800	-999.250
       2727.000	CURVE_DATUM	7406600	2727.000	-999.250
       2727.200	CURVE_DATUM	7406600	2727.200	-999.250
       2727.400	CURVE_DATUM	7406600	2727.400	-999.250
       2727.600	CURVE_DATUM	7406600	2727.600	-999.250
       2727.800	CURVE_DATUM	7406600	2727.800	-999.250
       2728.000	CURVE_DATUM	7406600	2728.000	-999.250
       2728.200	CURVE_DATUM	7406600	2728.200	-999.250
       2728.400	CURVE_DATUM	7406600	2728.400	-999.250
       2728.600	CURVE_DATUM	7406600	2728.600	-999.250
       2728.800	CURVE_DATUM	7406600	2728.800	-999.250
       2729.000	CURVE_DATUM	7406600	2729.000	-999.250
       2729.200	CURVE_DATUM	7406600	2729.200	-999.250
       2729.400	CURVE_DATUM	7406600	2729.400	-999.250
       2729.600	CURVE_DATUM	7406600	2729.600	-999.250
       2729.800	CURVE_DATUM	7406600	2729.800	-999.250
       2730.000	CURVE_DATUM	7406600	2730.000	-999.250
       2730.200	CURVE_DATUM	7406600	2730.200	-999.250
       2730.400	CURVE_DATUM	7406600	2730.400	-999.250
       2730.600	CURVE_DATUM	7406600	2730.600	-999.250
       2730.800	CURVE_DATUM	7406600	2730.800	-999.250
       2731.000	CURVE_DATUM	7406600	2731.000	-999.250
       2731.200	CURVE_DATUM	7406600	2731.200	-999.250
       2731.400	CURVE_DATUM	7406600	2731.400	-999.250
       2731.600	CURVE_DATUM	7406600	2731.600	-999.250
       2731.800	CURVE_DATUM	7406600	2731.800	-999.250
       2732.000	CURVE_DATUM	7406600	2732.000	-999.250
       2732.200	CURVE_DATUM	7406600	2732.200	-999.250
       2732.400	CURVE_DATUM	7406600	2732.400	-999.250
       2732.600	CURVE_DATUM	7406600	2732.600	-999.250
       2732.800	CURVE_DATUM	7406600	2732.800	-999.250
       2733.000	CURVE_DATUM	7406600	2733.000	-999.250
       2733.200	CURVE_DATUM	7406600	2733.200	-999.250
       2733.400	CURVE_DATUM	7406600	2733.400	-999.250
       2733.600	CURVE_DATUM	7406600	2733.600	-999.250
       2733.800	CURVE_DATUM	7406600	2733.800	-999.250
       2734.000	CURVE_DATUM	7406600	2734.000	-999.250
       2734.200	CURVE_DATUM	7406600	2734.200	-999.250
       2734.400	CURVE_DATUM	7406600	2734.400	-999.250
       2734.600	CURVE_DATUM	7406600	2734.600	-999.250
       2734.800	CURVE_DATUM	7406600	2734.800	-999.250
       2735.000	CURVE_DATUM	7406600	2735.000	-999.250
       2735.200	CURVE_DATUM	7406600	2735.200	-999.250
       2735.400	CURVE_DATUM	7406600	2735.400	-999.250
       2735.600	CURVE_DATUM	7406600	2735.600	-999.250
       2735.800	CURVE_DATUM	7406600	2735.800	-999.250
       2736.000	CURVE_DATUM	7406600	2736.000	-999.250
       2736.200	CURVE_DATUM	7406600	2736.200	-999.250
       2736.400	CURVE_DATUM	7406600	2736.400	-999.250
       2736.600	CURVE_DATUM	7406600	2736.600	-999.250
       2736.800	CURVE_DATUM	7406600	2736.800	-999.250
       2737.000	CURVE_DATUM	7406600	2737.000	-999.250
       2737.200	CURVE_DATUM	7406600	2737.200	-999.250
       2737.400	CURVE_DATUM	7406600	2737.400	-999.250
       2737.600	CURVE_DATUM	7406600	2737.600	-999.250
       2737.800	CURVE_DATUM	7406600	2737.800	-999.250
       2738.000	CURVE_DATUM	7406600	2738.000	-999.250
       2738.200	CURVE_DATUM	7406600	2738.200	-999.250
       2738.400	CURVE_DATUM	7406600	2738.400	-999.250
       2738.600	CURVE_DATUM	7406600	2738.600	-999.250
       2738.800	CURVE_DATUM	7406600	2738.800	-999.250
       2739.000	CURVE_DATUM	7406600	2739.000	-999.250
       2739.200	CURVE_DATUM	7406600	2739.200	-999.250
       2739.400	CURVE_DATUM	7406600	2739.400	-999.250
       2739.600	CURVE_DATUM	7406600	2739.600	-999.250
       2739.800	CURVE_DATUM	7406600	2739.800	-999.250
       2740.000	CURVE_DATUM	7406600	2740.000	-999.250
       2740.200	CURVE_DATUM	7406600	2740.200	-999.250
       2740.400	CURVE_DATUM	7406600	2740.400	-999.250
       2740.600	CURVE_DATUM	7406600	2740.600	-999.250
       2740.800	CURVE_DATUM	7406600	2740.800	-999.250
       2741.000	CURVE_DATUM	7406600	2741.000	-999.250
       2741.200	CURVE_DATUM	7406600	2741.200	-999.250
       2741.400	CURVE_DATUM	7406600	2741.400	-999.250
       2741.600	CURVE_DATUM	7406600	2741.600	-999.250
       2741.800	CURVE_DATUM	7406600	2741.800	-999.250
       2742.000	CURVE_DATUM	7406600	2742.000	-999.250
       2742.200	CURVE_DATUM	7406600	2742.200	-999.250
       2742.400	CURVE_DATUM	7406600	2742.400	-999.250
       2742.600	CURVE_DATUM	7406600	2742.600	-999.250
       2742.800	CURVE_DATUM	7406600	2742.800	-999.250
       2743.000	CURVE_DATUM	7406600	2743.000	-999.250
       2743.200	CURVE_DATUM	7406600	2743.200	-999.250
       2743.400	CURVE_DATUM	7406600	2743.400	-999.250
       2743.600	CURVE_DATUM	7406600	2743.600	-999.250
       2743.800	CURVE_DATUM	7406600	2743.800	-999.250
       2744.000	CURVE_DATUM	7406600	2744.000	-999.250
       2744.200	CURVE_DATUM	7406600	2744.200	-999.250
       2744.400	CURVE_DATUM	7406600	2744.400	-999.250
       2744.600	CURVE_DATUM	7406600	2744.600	-999.250
       2744.800	CURVE_DATUM	7406600	2744.800	-999.250
       2745.000	CURVE_DATUM	7406600	2745.000	-999.250
       2745.200	CURVE_DATUM	7406600	2745.200	-999.250
       2745.400	CURVE_DATUM	7406600	2745.400	-999.250
       2745.600	CURVE_DATUM	7406600	2745.600	-999.250
       2745.800	CURVE_DATUM	7406600	2745.800	-999.250
       2746.000	CURVE_DATUM	7406600	2746.000	-999.250
